[[0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.4808092524717509, 0.10606074333190918, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 7.937091927951549, 0.04940319061279297, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 2.123672561167246, 0.02616286277770996, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 11.031385691147301, 0.021544694900512695, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 2.5328360276870527, 0.02332472801208496, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 13.432823303643131, 0.02473926544189453, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 1.4361452876955423, 0.09406447410583496, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 27.41815030382464, 0.04864692687988281, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.1003254181876845, 0.06282877922058105, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 4.0895191987274435, 0.052224159240722656, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], 4.253283836562515, 0.04579281806945801, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 19.699843463173604, 0.022597789764404297, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 1.3980671951721488, 0.035764217376708984, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 7.213162541309806, 0.026016712188720703, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 2.8567339742025313, 0.0272064208984375, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 10.349972043641523, 0.017229795455932617, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 2.9415430487277723, 0.018772363662719727, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 14.12756836646198, 0.09107303619384766, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 1.3038877652064222, 0.042888641357421875, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 5.940605865996499, 0.04303765296936035, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 6.132738117499051, 0.04278302192687988, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 28.235297636416078, 0.022756338119506836, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 1.4105213170099242, 0.022686004638671875, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], 18.08862926806778, 0.023691415786743164, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 1.3950332503752911, 0.0338134765625, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 8.160961389936089, 0.02585124969482422, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 2.421541544264166, 0.026108980178833008, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 10.102295777003672, 0.021279335021972656, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 3.154693552867783, 0.02460026741027832, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 2.954614375444831, 0.04098343849182129, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 8.511943501663355, 0.02046823501586914, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 3.1923016561833664, 0.05359172821044922, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 15.819574952905208, 0.08801102638244629, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 1.0636670214630441, 0.1104283332824707, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 3.4834599936677972, 0.044054508209228516, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 6.020209759223721, 0.04095005989074707, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 60.55196084934036, 0.019714832305908203, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 3.553407514858242, 0.018329143524169922, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 17.465247862518417, 0.024513721466064453, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 2.032173024917963, 0.05787253379821777, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 15.946162801601915, 0.026144981384277344, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 1.2027385275650526, 0.0204160213470459, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 5.261218138550709, 0.016627788543701172, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 5.509402092335064, 0.019022464752197266, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 17.131895331679278, 0.027265548706054688, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 1.5238107023740222, 0.026255130767822266, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 2.2438039664266665, 0.014121770858764648, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 10.593760850445507, 0.016839265823364258, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 58.606281529213064, 0.017754793167114258, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 3.2736311942171303, 0.017804861068725586, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.66931335130085, 0.03371930122375488, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 17.64834830306799, 0.041580915451049805, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 4.57035951605008, 0.05510854721069336, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 1.6718770284817788, 0.031067371368408203, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 4.1261571176276695, 0.04234814643859863, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 5.1844472745408705, 0.021774768829345703, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 23.68500433368013, 0.02504420280456543, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4], 1.4216732696778211, 0.02437901496887207, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1], 2.6471064812952503, 0.021189451217651367, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2], 9.57755110228409, 0.06506729125976562, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3], 47.45413904683761, 0.033214569091796875, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4], 2.8389569231763745, 0.051052093505859375, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 8.076172409503814, 0.01725602149963379, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 3.022553272116534, 0.032282114028930664, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 16.690248109144246, 0.020967960357666016, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 1.2369410325666887, 0.09706568717956543, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 5.817931610994432, 0.04802560806274414, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 4.839869316910924, 0.02323627471923828, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 29.961973819921518, 0.04013466835021973, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 1.567234829956557, 0.05903816223144531, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 18.786102673117878, 0.02548670768737793, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.5700210988965706, 0.02624678611755371, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 8.692203725680566, 0.02707958221435547, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], 2.219505486396315, 0.026950597763061523, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 8.561658887782448, 0.025041580200195312, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 3.4575411475117233, 0.03636479377746582, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 14.715269278644165, 0.0263674259185791, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 1.426335885859887, 0.02680826187133789, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 5.114661221029211, 0.04702639579772949, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 5.755752564968681, 0.049379587173461914, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 32.511885024424004, 0.04305291175842285, 0]
