[[0, 1, 2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0], 8.540987341565028, 0.4224109649658203, 0]
[[0, 1, 2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0], 3.0264127382475596, 0.6492574214935303, 0]
[[0, 1, 2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0], 13.65796941183816, 0.606670618057251, 0]
[[0, 0, 1, 3, 0, 1, 2, 4, 0, 1, 2, 4, 0], 3.406108907179538, 0.4812502861022949, 0]
[[0, 0, 1, 3, 0, 0, 1, 3, 0, 0, 1, 3, 0], 13.180782377207098, 1.6515049934387207, 0]
[[0, 0, 1, 3, 0, 0, 1, 3, 0, 2, 3, 5, 0], 106.0605358898228, 1.5299296379089355, 0]
[[0, 0, 1, 3, 0, 2, 3, 5, 0, 2, 3, 5, 0], 1063.5079263929308, 1.4440138339996338, 0]
[[0, 2, 3, 5, 0, 1, 2, 4, 0, 1, 2, 4, 0], 12.883743906378172, 0.4946320056915283, 0]
[[0, 2, 3, 5, 0, 0, 1, 3, 0, 0, 1, 3, 0], 89.55860156943615, 1.6423547267913818, 0]
[[0, 2, 3, 5, 0, 0, 1, 3, 0, 2, 3, 5, 0], 747.1616788051872, 1.4191887378692627, 0]
[[0, 2, 3, 5, 0, 2, 3, 5, 0, 0, 1, 3, 0], 871.3001606137369, 1.435533046722412, 0]
[[0, 2, 3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0], 3703.6005518267325, 1.4232368469238281, 0]
[[1, 3, 0, 1, 2, 4, 0, 1, 2, 4, 0, 1, 2], 115.89544727602005, 0.43320775032043457, 0]
[[1, 3, 0, 1, 2, 4, 0, 1, 2, 4, 0, 0, 1], 1.1122158935028725, 0.6799778938293457, 0]
[[1, 3, 0, 1, 2, 4, 0, 1, 2, 4, 0, 2, 3], 1.1508851214508893, 0.6857154369354248, 0]
[[1, 3, 0, 1, 2, 4, 0, 0, 1, 3, 0, 1, 2], 4.526621994757326, 1.0027942657470703, 0]
[[1, 3, 0, 1, 2, 4, 0, 0, 1, 3, 0, 2, 3], 20.46335200038671, 1.2733354568481445, 0]
[[1, 3, 0, 1, 2, 4, 0, 2, 3, 5, 0, 1, 2], 44.23445624074391, 0.9303255081176758, 0]
[[1, 3, 0, 1, 2, 4, 0, 2, 3, 5, 0, 2, 3], 149.97484848681722, 1.1901841163635254, 0]
[[1, 3, 0, 0, 1, 3, 0, 1, 2, 4, 0, 1, 2], 5.384909754119812, 0.8604626655578613, 0]
[[1, 3, 0, 0, 1, 3, 0, 1, 2, 4, 0, 2, 3], 16.898367438182962, 1.1644511222839355, 0]
[[1, 3, 0, 0, 1, 3, 0, 0, 1, 3, 0, 1, 2], 1.6877464114826175, 1.5316815376281738, 0]
[[1, 3, 0, 0, 1, 3, 0, 0, 1, 3, 0, 0, 1], 2.3796394554356297, 1.9839246273040771, 0]
[[1, 3, 0, 0, 1, 3, 0, 0, 1, 3, 0, 2, 3], 4.295471768199683, 1.8498954772949219, 0]
[[1, 3, 0, 0, 1, 3, 0, 2, 3, 5, 0, 1, 2], 21.229112023063042, 1.4858407974243164, 0]
[[1, 3, 0, 0, 1, 3, 0, 2, 3, 5, 0, 0, 1], 42.99287472961257, 1.8025002479553223, 0]
[[1, 3, 0, 0, 1, 3, 0, 2, 3, 5, 0, 2, 3], 42.35182507989999, 1.76481294631958, 0]
[[1, 3, 0, 2, 3, 5, 0, 0, 1, 3, 0, 1, 2], 21.479049726695845, 1.4901187419891357, 0]
[[1, 3, 0, 2, 3, 5, 0, 0, 1, 3, 0, 0, 1], 42.577949642393854, 1.8287484645843506, 0]
[[1, 3, 0, 2, 3, 5, 0, 0, 1, 3, 0, 2, 3], 61.0733583270458, 1.7970480918884277, 0]
[[1, 3, 0, 2, 3, 5, 0, 2, 3, 5, 0, 1, 2], 138.62799084400604, 1.3371708393096924, 0]
[[1, 3, 0, 2, 3, 5, 0, 2, 3, 5, 0, 0, 1], 311.989458514798, 1.7128736972808838, 0]
[[1, 3, 0, 2, 3, 5, 0, 2, 3, 5, 0, 2, 3], 293.7585012482269, 1.6010780334472656, 0]
[[3, 5, 0, 1, 2, 4, 0, 1, 2, 4, 0, 1, 2], 201.36001171080645, 0.5280697345733643, 0]
[[3, 5, 0, 1, 2, 4, 0, 1, 2, 4, 0, 0, 1], 1.4191504906723358, 0.6759283542633057, 0]
[[3, 5, 0, 1, 2, 4, 0, 1, 2, 4, 0, 2, 3], 1.4790214999164975, 0.6688423156738281, 0]
[[3, 5, 0, 1, 2, 4, 0, 0, 1, 3, 0, 1, 2], 2.5033727206307126, 1.1547808647155762, 0]
[[3, 5, 0, 1, 2, 4, 0, 0, 1, 3, 0, 0, 1], 14.195519764564905, 1.3034026622772217, 0]
[[3, 5, 0, 1, 2, 4, 0, 0, 1, 3, 0, 2, 3], 15.704486290355181, 1.257674217224121, 0]
[[3, 5, 0, 1, 2, 4, 0, 2, 3, 5, 0, 1, 2], 26.76146394465799, 0.8721354007720947, 0]
[[3, 5, 0, 1, 2, 4, 0, 2, 3, 5, 0, 0, 1], 130.159003926865, 1.2124192714691162, 0]
[[3, 5, 0, 1, 2, 4, 0, 2, 3, 5, 0, 2, 3], 104.73866230827232, 1.2435126304626465, 0]
[[3, 5, 0, 0, 1, 3, 0, 1, 2, 4, 0, 1, 2], 4.074564528300585, 0.8365390300750732, 0]
[[3, 5, 0, 0, 1, 3, 0, 1, 2, 4, 0, 0, 1], 19.962672740317217, 1.1473748683929443, 0]
[[3, 5, 0, 0, 1, 3, 0, 1, 2, 4, 0, 2, 3], 17.081034207107642, 1.1291069984436035, 0]
[[3, 5, 0, 0, 1, 3, 0, 0, 1, 3, 0, 1, 2], 1.9848276883674867, 1.5167231559753418, 0]
[[3, 5, 0, 0, 1, 3, 0, 0, 1, 3, 0, 0, 1], 3.9630615578843864, 1.7945053577423096, 0]
[[3, 5, 0, 0, 1, 3, 0, 0, 1, 3, 0, 2, 3], 6.02471224578485, 1.8960936069488525, 0]
[[3, 5, 0, 0, 1, 3, 0, 2, 3, 5, 0, 1, 2], 22.52822219590537, 1.3877568244934082, 0]
[[3, 5, 0, 0, 1, 3, 0, 2, 3, 5, 0, 0, 1], 59.3730257423548, 1.6914470195770264, 0]
[[3, 5, 0, 0, 1, 3, 0, 2, 3, 5, 0, 2, 3], 58.88062389661013, 1.7154507637023926, 0]
[[3, 5, 0, 2, 3, 5, 0, 1, 2, 4, 0, 1, 2], 1.178579483747983, 0.88291335105896, 0]
[[3, 5, 0, 2, 3, 5, 0, 1, 2, 4, 0, 0, 1], 142.76109114026937, 1.062920093536377, 0]
[[3, 5, 0, 2, 3, 5, 0, 1, 2, 4, 0, 2, 3], 117.41319318323028, 1.0265448093414307, 0]
[[3, 5, 0, 2, 3, 5, 0, 0, 1, 3, 0, 1, 2], 16.67146062140046, 1.491410732269287, 0]
[[3, 5, 0, 2, 3, 5, 0, 0, 1, 3, 0, 0, 1], 38.110431964882714, 1.7943785190582275, 0]
[[3, 5, 0, 2, 3, 5, 0, 0, 1, 3, 0, 2, 3], 55.11257632533597, 1.6988344192504883, 0]
[[3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0, 1, 2], 110.68320895170929, 1.3274316787719727, 0]
[[3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0, 0, 1], 292.03886019266713, 1.6571710109710693, 0]
[[3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0, 2, 3], 263.97429479695734, 1.6454598903656006, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 1, 2], 2163.343700407536, 0.44973063468933105, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 0, 1], 80.67690750744573, 0.4140005111694336, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 2, 3], 86.8225315408206, 0.4331519603729248, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 1, 2], 11.890892514107584, 0.5059850215911865, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 0, 1], 7.350710355412864, 0.6625456809997559, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 2, 3], 5.042937742406417, 0.5511252880096436, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 1, 2], 1.8317965035081343, 0.470963716506958, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 0, 1], 1.0749663472481457, 0.5301363468170166, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 2, 3], 1.0347602791330297, 0.5080771446228027, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 1, 2], 10.297160807226016, 0.4376189708709717, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 0, 1], 4.330680467683199, 0.5066325664520264, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 2, 3], 3.2482701529589044, 0.5435905456542969, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 1, 2], 2.6518459007917285, 0.5978415012359619, 0]
