[[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 1.0314893221523633, 0.025049686431884766, 0.024835323]
[[0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 1.061031267309533, 0.07654666900634766, 0.076302826]
[[0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 1.0085091183856112, 0.09363102912902832, 0.09314212]
[[0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 1.0733825237743229, 0.0946495532989502, 0.094135644]
[[0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.073505050064659, 0.07709860801696777, 0.076853749]
[[0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 1.061031267309533, 0.08064532279968262, 0.080379818]
[[0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 1.0738623728423782, 0.05518198013305664, 0.054651383]
[[0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 1.0735050500646597, 0.12851166725158691, 0.127991549]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 1.073505050064659, 0.0641944408416748, 0.063527819]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.073760248752363, 0.061615705490112305, 0.060963459]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 1.0725205472253994, 0.07647275924682617, 0.075625993]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 1.07327199891826, 0.07464838027954102, 0.073808548]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 1.073505050064659, 0.06202960014343262, 0.061458071]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 1.0735050500646592, 0.06681299209594727, 0.066157653]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 1.0735144148251388, 0.07656335830688477, 0.075763476]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 1.07350505006466, 0.08087587356567383, 0.080012995]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 1.023824022354447, 0.07734465599060059, 0.077067444]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.0725834092277429, 0.07599234580993652, 0.075745031]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.0516859732923107, 0.0949409008026123, 0.094462655]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 1.0735273438291821, 0.09839534759521484, 0.09787316]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.0238240223544468, 0.09002375602722168, 0.089769391]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 1.034592024711495, 0.08640336990356445, 0.086165916]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 1.0109626629811335, 0.09977388381958008, 0.099256411]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 1.115244846716897, 0.09248805046081543, 0.091979763]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 1.0754103228689815, 0.10250711441040039, 0.10188004]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 1.0242726783374085, 0.061911821365356445, 0.061243836]
