[[0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 6.6059211427523743913, 0.24138832092285156, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 3.9719325702993818418, 0.23371624946594238, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.2226218325212089321, 0.2283625602722168, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 1.3756854519461308692, 0.24432969093322754, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 1.4458726540888222421, 0.24755263328552246, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 2.1534307183505514529, 0.23632574081420898, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 1.265252571722696904, 0.24739980697631836, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 2.8703535444046809663, 0.23980212211608887, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.6993585680894535805, 0.239454984664917, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 5.187594715430761364, 0.2557864189147949, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 10.2641139059775750916, 0.23778080940246582, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 2.4266598443741358958, 0.23514294624328613, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 3.117094362940001165, 0.2528507709503174, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.5344020426865895109, 0.23804426193237305, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 2.1674045006793507464, 0.24574685096740723, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 1.1233873702088167217, 0.23670172691345215, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 1.4897171016516422656, 0.2481226921081543, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.0812246817657888609, 0.23975920677185059, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 2.5539358497413561205, 0.2515535354614258, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 3.9268615916349483132, 0.24718594551086426, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.5390945156287868124, 0.2388310432434082, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.0995731950310572998, 0.24579143524169922, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 4.404656337075222612, 0.2359471321105957, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 6.9677039692444478884, 0.23459506034851074, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 3.5872653711184553224, 0.2431352138519287, 0]
