[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0415336015930992, 0.263824462890625, 0.262763831]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0], 1.0735126127234587, 0.12721991539001465, 0.126139762]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.0737894073405048, 0.12620306015014648, 0.125530539]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.0601102775291744, 0.06648373603820801, 0.065725095]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0651036974872718, 0.12134003639221191, 0.120217164]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0], 1.075277823863627, 0.11548042297363281, 0.114342815]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.0693217588353034, 0.10872983932495117, 0.107642727]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0773904267072616, 0.10905671119689941, 0.108017216]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.0775178635186466, 0.14443373680114746, 0.143075008]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0], 1.086194379445207, 0.16674399375915527, 0.165274679]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0], 1.0735152222426128, 0.10979700088500977, 0.108793427]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0], 1.0757919582608693, 0.10519909858703613, 0.104135076]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0], 1.073920071802587, 0.1480412483215332, 0.146612563]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0], 1.073509731665794, 0.1254432201385498, 0.124096682]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.073505152516009, 0.05886435508728027, 0.058242886]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.073540396049224, 0.2656691074371338, 0.264622162]
[[0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0], 1.073505050064661, 0.11224222183227539, 0.111163057]
[[0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.0735050500646612, 0.07288932800292969, 0.07221952]
[[0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.0965562827747373, 0.06370306015014648, 0.063033357]
[[0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.073777388127083, 0.13041114807128906, 0.129442252]
[[0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0], 1.073505069664048, 0.12321591377258301, 0.122165345]
[[0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.0735150805898357, 0.3524935245513916, 0.351480799]
[[0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0735219552204085, 0.15112924575805664, 0.150059153]
[[0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.0735631362656761, 0.13199567794799805, 0.130627625]
[[0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0], 1.0735051302439753, 0.12467503547668457, 0.123247697]
[[0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0], 1.0735050500646612, 0.09049701690673828, 0.089389311]
[[0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0], 1.073505298620574, 0.11449575424194336, 0.113389101]
[[0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0], 1.0735097316657942, 0.33238697052001953, 0.33082222]
[[0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0], 1.073505050064661, 0.19568967819213867, 0.194182518]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 1.0, 0.19906306266784668, 0.198751907]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 1.0591658369972754, 0.1383059024810791, 0.137971039]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 1.0304941705291506, 0.044435739517211914, 0.043981302]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 1.04328145204657, 0.05498480796813965, 0.054517583]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.0422495430561058, 0.0330042839050293, 0.032744894]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 1.0591658369972758, 0.03117203712463379, 0.030897099]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 1.044262117770077, 0.05123090744018555, 0.050765581]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 1.0422495430561058, 0.34322690963745117, 0.342669918]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 1.0422495430561058, 0.0665903091430664, 0.06588182]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.0458779247929113, 0.066070556640625, 0.065393698]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 1.045774456371089, 0.18214988708496094, 0.181264197]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 1.042446232726611, 0.08852791786193848, 0.087706227]
[[1, 1, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 1.0422495430561058, 0.0620570182800293, 0.061405014]
[[1, 1, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 1.0422495430561065, 0.0640268325805664, 0.063419909]
[[1, 1, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 1.042272973675903, 0.07508492469787598, 0.074283887]
[[1, 1, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 1.0422495430561072, 0.07965636253356934, 0.078870938]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 1.0422495430561058, 0.02874755859375, 0.028478286]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.0422495430561063, 0.030734777450561523, 0.030462063]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.0422495430561056, 0.05686354637145996, 0.056381448]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 1.0422495430561063, 0.044217586517333984, 0.043725963]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.0422495430561058, 0.17898035049438477, 0.178677616]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 1.0591658369972754, 0.17487883567810059, 0.174568594]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 1.0442621177700777, 0.04934811592102051, 0.048747306]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 1.0422495430561065, 0.04453587532043457, 0.044018656]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 1.0422495430561058, 0.06696820259094238, 0.066306137]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 1.0422495430561067, 0.06912493705749512, 0.068450198]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 1.0425253575596363, 0.08425688743591309, 0.083451258]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4], 1.0422495430561067, 0.08260965347290039, 0.081802145]
[[1, 1, 0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1], 1.0422495430561058, 0.06215524673461914, 0.061481305]
[[1, 1, 0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2], 1.0422495430561063, 0.07217264175415039, 0.071502846]
[[1, 1, 0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3], 1.0422495430561058, 0.07388067245483398, 0.073081538]
[[1, 1, 0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4], 1.042249543056106, 0.09305834770202637, 0.092231175]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 1.0422495430561058, 0.07399678230285645, 0.073349777]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.0422495430561072, 0.08849644660949707, 0.087849604]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 1.0422495430561063, 0.1280689239501953, 0.127212858]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 1.042249543056107, 0.45366477966308594, 0.452645495]
[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 1.0422495430561058, 0.12912821769714355, 0.128458784]
[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 1.0458779247929109, 0.24849295616149902, 0.247741201]
