[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 1.0314505602514763, 0.08675265312194824, 0.085182521]
[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 1.016576156867802, 0.09337687492370605, 0.091935135]
[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 1.0455295219239302, 0.13381671905517578, 0.131821273]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 1.0550465352197134, 0.2676231861114502, 0.26507195]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.020253386212492, 0.15083718299865723, 0.148502368]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 1.053507370274887, 0.3494858741760254, 0.346830724]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 1.012963153174484, 0.05529284477233887, 0.054286689]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 1.0117137275858101, 0.06592345237731934, 0.065077471]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 1.0156842500401129, 0.07198190689086914, 0.070655235]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.0123877834147237, 0.059352874755859375, 0.058582286]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 1.0025600420191116, 0.049921512603759766, 0.049275549]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 1.0077514211230003, 0.05756068229675293, 0.056464382]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 1.049354045558794, 0.09615182876586914, 0.094521262]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.0199817953853632, 0.07635307312011719, 0.074815851]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 1.0569886145276273, 0.16811347007751465, 0.166059177]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 1.0172578282820235, 0.05127143859863281, 0.05051022]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.0210653345455236, 0.04646587371826172, 0.045791069]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.0273998987628241, 0.07115292549133301, 0.070053223]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.0271628414246587, 0.05215644836425781, 0.05160255]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 1.0348792990801678, 0.06078672409057617, 0.060384545]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 1.031390592267928, 0.08147573471069336, 0.080587924]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 1.0418547054646063, 0.08490705490112305, 0.083441045]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 1.0452843015785154, 0.07654643058776855, 0.075155792]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 1.0337735355343565, 0.16086912155151367, 0.158953832]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 1.0465760527786583, 0.09810876846313477, 0.09649114]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.0381922219485806, 0.08017206192016602, 0.078593205]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 1.0584951061938284, 0.15244340896606445, 0.150391559]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 1.0498513540975836, 0.11525082588195801, 0.113707855]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 1.0115612691958846, 0.0766913890838623, 0.075370282]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 1.0100749549884014, 0.0864107608795166, 0.08465356]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 1.0509763256582931, 0.16987943649291992, 0.167555712]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.0120105964033128, 0.1425461769104004, 0.140307853]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 1.0008073740630905, 0.20803618431091309, 0.20543864]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 1.0128387317371212, 0.13788557052612305, 0.13650043]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 1.020998618346513, 0.06663632392883301, 0.065269245]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 1.0392835193829248, 0.1962289810180664, 0.194335481]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.0227333555263123, 0.06018972396850586, 0.058949048]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 1.028772680744778, 0.06373286247253418, 0.062620752]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 1.0440878644872014, 0.12500667572021484, 0.123417982]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 1.0565035901143847, 0.20040583610534668, 0.198324014]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.0207135498196203, 0.12468791007995605, 0.122536129]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 1.0523898721526004, 0.2767021656036377, 0.274327638]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 1.0000098619440416, 0.07254552841186523, 0.071269128]
