[[1, 3, 0, 0, 1, 3, 0, 0, 1, 3, 0, 0, 1, 3, 0], 30.923440613297742104, 0.3129727840423584, 0]
[[1, 3, 0, 0, 1, 3, 0, 0, 1, 3, 0, 2, 3, 5, 0], 17.846888646900579804, 0.311664342880249, 0]
[[3, 5, 0, 1, 2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0], 614.7922010366303556, 0.2222728729248047, 0]
[[3, 5, 0, 1, 2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0], 25.069215174637978237, 0.24964499473571777, 0]
[[3, 5, 0, 1, 2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0], 53.65403715530976071, 0.2289566993713379, 0]
[[3, 5, 0, 1, 2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0], 5.404690333099405949, 0.2736055850982666, 0]
[[3, 5, 0, 1, 2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0], 6.423850288099267646, 0.2515871524810791, 0]
[[3, 5, 0, 0, 1, 3, 0, 1, 2, 4, 0, 1, 2, 4, 0], 53.15934409163283177, 0.250746488571167, 0]
[[3, 5, 0, 0, 1, 3, 0, 1, 2, 4, 0, 2, 3, 5, 0], 7.060746473748572887, 0.25325727462768555, 0]
[[3, 5, 0, 0, 1, 3, 0, 0, 1, 3, 0, 0, 1, 3, 0], 16.249768663380256578, 0.2950866222381592, 0]
[[3, 5, 0, 0, 1, 3, 0, 0, 1, 3, 0, 2, 3, 5, 0], 10.712318925939249457, 0.2753767967224121, 0]
[[3, 5, 0, 0, 1, 3, 0, 2, 3, 5, 0, 0, 1, 3, 0], 4.817700575530135382, 0.2957606315612793, 0]
[[3, 5, 0, 0, 1, 3, 0, 2, 3, 5, 0, 2, 3, 5, 0], 7.2818452617956590227, 0.2632734775543213, 0]
[[3, 5, 0, 2, 3, 5, 0, 1, 2, 4, 0, 1, 2, 4, 0], 48.99792373409170297, 0.34918880462646484, 0]
[[3, 5, 0, 2, 3, 5, 0, 1, 2, 4, 0, 2, 3, 5, 0], 7.0095660834854494254, 0.23284626007080078, 0]
[[3, 5, 0, 2, 3, 5, 0, 0, 1, 3, 0, 0, 1, 3, 0], 11.476194920794749018, 0.287186861038208, 0]
[[3, 5, 0, 2, 3, 5, 0, 0, 1, 3, 0, 2, 3, 5, 0], 7.429026900679108011, 0.26232194900512695, 0]
[[3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0, 0, 1, 3, 0], 7.917803052433493773, 0.26624178886413574, 0]
[[3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0], 13.857750784268549653, 0.2569122314453125, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0], 7711.6877412137596717, 0.21864652633666992, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0], 202.91207585760789534, 0.249617338180542, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0], 665.43809966509401665, 0.2321164608001709, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0], 12.464251279509369225, 0.25916624069213867, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0], 23.250660899887329824, 0.28389644622802734, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0], 32.32522682125241668, 0.258725643157959, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0], 8.185158975082104122, 0.23898863792419434, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0], 11.330509298277437779, 0.2736961841583252, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 2, 3, 5, 0], 47.253115017915887062, 0.2553579807281494, 0]
