[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0], 19.879285094380467, 0.5558369159698486, 0]
[[2, 4, 0, 1, 2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0], 5.457448894082001, 0.5461039543151855, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0], 1.1187833974092467, 0.540886640548706, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0], 3.0798395510892616, 0.6676256656646729, 0]
[[2, 4, 0, 1, 2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0], 2.2047630208362197, 0.6472198963165283, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0], 6.011405102887149, 0.5180513858795166, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0], 3.538096030464316, 0.7375898361206055, 0]
[[2, 4, 0, 1, 2, 4, 0, 2, 3, 5, 0, 2, 3, 5, 0], 11.6898858600661, 0.8662881851196289, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 1, 2, 4, 0], 1.4454700718819438, 0.5281057357788086, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 0, 1, 3, 0], 3.541014802475105, 0.6581454277038574, 0]
[[2, 4, 0, 0, 1, 3, 0, 1, 2, 4, 0, 2, 3, 5, 0], 14.238450932209952, 0.6476845741271973, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 1, 2, 4, 0], 3.6312554790527996, 0.6793572902679443, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 0, 1, 3, 0], 1.9767831374992517, 0.7977101802825928, 0]
[[2, 4, 0, 0, 1, 3, 0, 0, 1, 3, 0, 2, 3, 5, 0], 13.015292279057613, 0.9057741165161133, 0]
[[2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0, 1, 2, 4, 0], 24.23355229925605, 0.6280395984649658, 0]
[[2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0, 0, 1, 3, 0], 25.872367835813794, 0.7618834972381592, 0]
[[2, 4, 0, 0, 1, 3, 0, 2, 3, 5, 0, 2, 3, 5, 0], 95.58749020262567, 0.7390785217285156, 0]
[[2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0, 1, 2, 4, 0], 3.6788069935567034, 0.5056133270263672, 0]
[[2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0, 0, 1, 3, 0], 20.371661167742044, 0.6389994621276855, 0]
[[2, 4, 0, 2, 3, 5, 0, 1, 2, 4, 0, 2, 3, 5, 0], 77.02194845022989, 0.6396591663360596, 0]
[[2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0, 1, 2, 4, 0], 21.772613062802403, 0.6398606300354004, 0]
[[2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0, 0, 1, 3, 0], 18.226821352991095, 0.8007218837738037, 0]
[[2, 4, 0, 2, 3, 5, 0, 0, 1, 3, 0, 2, 3, 5, 0], 101.52495168032884, 0.7532973289489746, 0]
[[2, 4, 0, 2, 3, 5, 0, 2, 3, 5, 0, 1, 2, 4, 0], 135.5891979796419, 0.6137049198150635, 0]
[[2, 4, 0, 2, 3, 5, 0, 2, 3, 5, 0, 0, 1, 3, 0], 149.99462721989158, 0.7552187442779541, 0]
[[2, 4, 0, 2, 3, 5, 0, 2, 3, 5, 0, 2, 3, 5, 0], 633.6263681193361, 0.8053886890411377, 0]
